Sample:float,Data2:float
"11479.0","0.003173828125"
"11480.0","0.00323486328125"
"11481.0","0.003082275390625"
"11482.0","0.003173828125"
"11483.0","0.00299072265625"
"11484.0","0.003265380859375"
"11485.0","0.0030517578125"
"11486.0","0.003173828125"
"11487.0","0.00335693359375"
"11488.0","0.00311279296875"
"11489.0","0.00311279296875"
"11490.0","0.003173828125"
"11491.0","0.002960205078125"
"11492.0","0.00323486328125"
"11493.0","0.002960205078125"
"11494.0","0.003082275390625"
"11495.0","0.003143310546875"
"11496.0","0.003021240234375"
"11497.0","0.003143310546875"
"11498.0","0.00311279296875"
"11499.0","0.00299072265625"
"11500.0","0.0030517578125"
"11501.0","0.00299072265625"
"11502.0","0.003143310546875"
"11503.0","0.003143310546875"
"11504.0","0.003143310546875"
"11505.0","0.003082275390625"
"11506.0","0.003082275390625"
"11507.0","0.0030517578125"
"11508.0","0.002960205078125"
"11509.0","0.002960205078125"
"11510.0","0.003082275390625"
"11511.0","0.003082275390625"
"11512.0","0.0029296875"
"11513.0","0.00299072265625"
"11514.0","0.00299072265625"
"11515.0","0.003173828125"
"11516.0","0.003143310546875"
"11517.0","0.003021240234375"
"11518.0","0.00311279296875"
"11519.0","0.00286865234375"
"11520.0","0.003204345703125"
"11521.0","0.003143310546875"
"11522.0","0.003204345703125"
"11523.0","0.003265380859375"
"11524.0","0.0029296875"
"11525.0","0.003204345703125"
"11526.0","0.003143310546875"
"11527.0","0.0028076171875"
"11528.0","0.003448486328125"
"11529.0","0.002899169921875"
"11530.0","0.002899169921875"
"11531.0","0.0032958984375"
"11532.0","0.00299072265625"
"11533.0","0.00323486328125"
"11534.0","0.00323486328125"
"11535.0","0.003173828125"
"11536.0","0.00311279296875"
"11537.0","0.00311279296875"
"11538.0","0.003021240234375"
"11539.0","0.003265380859375"
"11540.0","0.003173828125"
"11541.0","0.00323486328125"
"11542.0","0.003082275390625"
"11543.0","0.003173828125"
"11544.0","0.00347900390625"
"11545.0","0.00274658203125"
"11546.0","0.003204345703125"
"11547.0","0.003204345703125"
"11548.0","0.002899169921875"
"11549.0","0.003204345703125"
"11550.0","0.00311279296875"
"11551.0","0.003021240234375"
"11552.0","0.003173828125"
"11553.0","0.003143310546875"
"11554.0","0.003173828125"
"11555.0","0.0030517578125"
"11556.0","0.003082275390625"
"11557.0","0.002899169921875"
"11558.0","0.003082275390625"
"11559.0","0.00311279296875"
"11560.0","0.003082275390625"
"11561.0","0.003143310546875"
"11562.0","0.0030517578125"
"11563.0","0.002960205078125"
"11564.0","0.003143310546875"
"11565.0","0.003082275390625"
"11566.0","0.00299072265625"
"11567.0","0.003173828125"
"11568.0","0.003021240234375"
"11569.0","0.003082275390625"
"11570.0","0.003173828125"
"11571.0","0.00311279296875"
"11572.0","0.0030517578125"
"11573.0","0.003265380859375"
"11574.0","0.00274658203125"
"11575.0","0.003204345703125"
"11576.0","0.003448486328125"
"11577.0","0.003143310546875"
"11578.0","0.003143310546875"
"11579.0","0.00311279296875"
"11580.0","0.00299072265625"
"11581.0","0.003021240234375"
"11582.0","0.00323486328125"
"11583.0","0.002838134765625"
"11584.0","0.0032958984375"
"11585.0","0.0029296875"
"11586.0","0.0030517578125"
"11587.0","0.003265380859375"
"11588.0","0.003173828125"
"11589.0","0.003326416015625"
"11590.0","0.00323486328125"
"11591.0","0.003204345703125"
"11592.0","0.00311279296875"
"11593.0","0.00311279296875"
"11594.0","0.003326416015625"
"11595.0","0.0030517578125"
"11596.0","0.00311279296875"
"11597.0","0.00323486328125"
"11598.0","0.00335693359375"
"11599.0","0.003082275390625"
"11600.0","0.0030517578125"
"11601.0","0.00341796875"
"11602.0","0.003173828125"
"11603.0","0.003173828125"
"11604.0","0.003173828125"
"11605.0","0.00311279296875"
"11606.0","0.003021240234375"
"11607.0","0.003143310546875"
"11608.0","0.003082275390625"
"11609.0","0.0030517578125"
"11610.0","0.003082275390625"
"11611.0","0.00323486328125"
"11612.0","0.003021240234375"
"11613.0","0.003082275390625"
"11614.0","0.00311279296875"
"11615.0","0.003143310546875"
"11616.0","0.003021240234375"
"11617.0","0.003082275390625"
"11618.0","0.003143310546875"
"11619.0","0.002960205078125"
"11620.0","0.003021240234375"
"11621.0","0.0030517578125"
"11622.0","0.00311279296875"
"11623.0","0.00311279296875"
"11624.0","0.0030517578125"
"11625.0","0.0030517578125"
"11626.0","0.003143310546875"
"11627.0","0.00299072265625"
"11628.0","0.00311279296875"
"11629.0","0.0030517578125"
"11630.0","0.0030517578125"
"11631.0","0.00311279296875"
"11632.0","0.00286865234375"
"11633.0","0.003143310546875"
"11634.0","0.003021240234375"
"11635.0","0.003173828125"
"11636.0","0.0029296875"
"11637.0","0.002899169921875"
"11638.0","0.00335693359375"
"11639.0","0.003204345703125"
"11640.0","0.003204345703125"
"11641.0","0.0029296875"
"11642.0","0.00311279296875"
"11643.0","0.003143310546875"
"11644.0","0.002960205078125"
"11645.0","0.003173828125"
"11646.0","0.003204345703125"
"11647.0","0.00286865234375"
"11648.0","0.003143310546875"
"11649.0","0.003021240234375"
"11650.0","0.0030517578125"
"11651.0","0.003265380859375"
"11652.0","0.003143310546875"
"11653.0","0.003265380859375"
"11654.0","0.003326416015625"
"11655.0","0.003021240234375"
"11656.0","0.003204345703125"
"11657.0","0.0030517578125"
"11658.0","0.003204345703125"
"11659.0","0.003204345703125"
"11660.0","0.00323486328125"
"11661.0","0.003021240234375"
"11662.0","0.00323486328125"
"11663.0","0.003143310546875"
"11664.0","0.0030517578125"
"11665.0","0.00311279296875"
"11666.0","0.0029296875"
"11667.0","0.003173828125"
"11668.0","0.003082275390625"
"11669.0","0.003082275390625"
"11670.0","0.003143310546875"
"11671.0","0.003021240234375"
"11672.0","0.00299072265625"
"11673.0","0.003143310546875"
"11674.0","0.002899169921875"
"11675.0","0.003265380859375"
"11676.0","0.0030517578125"
"11677.0","0.00299072265625"
"11678.0","0.003204345703125"
"11679.0","0.003173828125"
"11680.0","0.00323486328125"
"11681.0","0.003082275390625"
"11682.0","0.003173828125"
"11683.0","0.00299072265625"
"11684.0","0.003265380859375"
"11685.0","0.0030517578125"
"11686.0","0.003173828125"
"11687.0","0.00335693359375"
"11688.0","0.00311279296875"
"11689.0","0.00311279296875"
"11690.0","0.003173828125"
"11691.0","0.002960205078125"
"11692.0","0.00323486328125"
"11693.0","0.002960205078125"
"11694.0","0.003082275390625"
"11695.0","0.003143310546875"
"11696.0","0.003021240234375"
"11697.0","0.003143310546875"
"11698.0","0.00311279296875"
"11699.0","0.00299072265625"
"11700.0","0.0030517578125"
"11701.0","0.00299072265625"
"11702.0","0.003143310546875"
"11703.0","0.003143310546875"
"11704.0","0.003143310546875"
"11705.0","0.003082275390625"
"11706.0","0.003082275390625"
"11707.0","0.0030517578125"
"11708.0","0.002960205078125"
"11709.0","0.002960205078125"
"11710.0","0.003082275390625"
"11711.0","0.003082275390625"
"11712.0","0.0029296875"
"11713.0","0.00299072265625"
"11714.0","0.00299072265625"
"11715.0","0.003173828125"
"11716.0","0.003143310546875"
"11717.0","0.003021240234375"
"11718.0","0.00311279296875"
"11719.0","0.00286865234375"
"11720.0","0.003204345703125"
"11721.0","0.003143310546875"
"11722.0","0.003204345703125"
"11723.0","0.003265380859375"
"11724.0","0.0029296875"
"11725.0","0.003204345703125"
"11726.0","0.003143310546875"
"11727.0","0.0028076171875"
"11728.0","0.003448486328125"
"11729.0","0.002899169921875"
"11730.0","0.002899169921875"
"11731.0","0.0032958984375"
"11732.0","0.00299072265625"
"11733.0","0.00323486328125"
"11734.0","0.00323486328125"
"11735.0","0.003173828125"
"11736.0","0.00311279296875"
"11737.0","0.00311279296875"
"11738.0","0.003021240234375"
"11739.0","0.003265380859375"
"11740.0","0.003173828125"
"11741.0","0.00323486328125"
"11742.0","0.003082275390625"
"11743.0","0.003173828125"
"11744.0","0.00347900390625"
"11745.0","0.00274658203125"
"11746.0","0.003204345703125"
"11747.0","0.003204345703125"
"11748.0","0.002899169921875"
"11749.0","0.003204345703125"
"11750.0","0.00311279296875"
"11751.0","0.003021240234375"
"11752.0","0.003173828125"
"11753.0","0.003143310546875"
"11754.0","0.003173828125"
"11755.0","0.0030517578125"
"11756.0","0.003082275390625"
"11757.0","0.002899169921875"
"11758.0","0.003082275390625"
"11759.0","0.00311279296875"
"11760.0","0.003082275390625"
"11761.0","0.003143310546875"
"11762.0","0.0030517578125"
"11763.0","0.002960205078125"
"11764.0","0.003143310546875"
"11765.0","0.003082275390625"
"11766.0","0.00299072265625"
"11767.0","0.003173828125"
"11768.0","0.003021240234375"
"11769.0","0.003082275390625"
"11770.0","0.003173828125"
"11771.0","0.00311279296875"
"11772.0","0.0030517578125"
"11773.0","0.003265380859375"
"11774.0","0.00274658203125"
"11775.0","0.003204345703125"
"11776.0","0.003448486328125"
"11777.0","0.003143310546875"
"11778.0","0.003143310546875"
"11779.0","0.00311279296875"
"11780.0","0.00299072265625"
"11781.0","0.003021240234375"
"11782.0","0.00323486328125"
"11783.0","0.002838134765625"
"11784.0","0.0032958984375"
"11785.0","0.0029296875"
"11786.0","0.0030517578125"
"11787.0","0.003265380859375"
"11788.0","0.003173828125"
"11789.0","0.003326416015625"
"11790.0","0.00323486328125"
"11791.0","0.003204345703125"
"11792.0","0.00311279296875"
"11793.0","0.00311279296875"
"11794.0","0.003326416015625"
"11795.0","0.0030517578125"
"11796.0","0.00311279296875"
"11797.0","0.00323486328125"
"11798.0","0.00335693359375"
"11799.0","0.003082275390625"
"11800.0","0.0030517578125"
"11801.0","0.00341796875"
"11802.0","0.003173828125"
"11803.0","0.003173828125"
"11804.0","0.003173828125"
"11805.0","0.00311279296875"
"11806.0","0.003021240234375"
"11807.0","0.003143310546875"
"11808.0","0.003082275390625"
"11809.0","0.0030517578125"
"11810.0","0.003082275390625"
"11811.0","0.00323486328125"
"11812.0","0.003021240234375"
"11813.0","0.003082275390625"
"11814.0","0.00311279296875"
"11815.0","0.003143310546875"
"11816.0","0.003021240234375"
"11817.0","0.003082275390625"
"11818.0","0.003143310546875"
"11819.0","0.002960205078125"
"11820.0","0.003021240234375"
"11821.0","0.0030517578125"
"11822.0","0.00311279296875"
"11823.0","0.00311279296875"
"11824.0","0.0030517578125"
"11825.0","0.0030517578125"
"11826.0","0.003143310546875"
"11827.0","0.00299072265625"
"11828.0","0.00311279296875"
"11829.0","0.0030517578125"
"11830.0","0.0030517578125"
"11831.0","0.00311279296875"
"11832.0","0.00286865234375"
"11833.0","0.003143310546875"
"11834.0","0.003021240234375"
"11835.0","0.003173828125"
"11836.0","0.0029296875"
"11837.0","0.002899169921875"
"11838.0","0.00335693359375"
"11839.0","0.003204345703125"
"11840.0","0.003204345703125"
"11841.0","0.0029296875"
"11842.0","0.00311279296875"
"11843.0","0.003143310546875"
"11844.0","0.002960205078125"
"11845.0","0.003173828125"
"11846.0","0.003204345703125"
"11847.0","0.00286865234375"
"11848.0","0.003143310546875"
"11849.0","0.003021240234375"
"11850.0","0.0030517578125"
"11851.0","0.003265380859375"
"11852.0","0.003143310546875"
"11853.0","0.003265380859375"
"11854.0","0.003326416015625"
"11855.0","0.003021240234375"
"11856.0","0.003204345703125"
"11857.0","0.0030517578125"
"11858.0","0.003204345703125"
"11859.0","0.003204345703125"
"11860.0","0.00323486328125"
"11861.0","0.003021240234375"
"11862.0","0.00323486328125"
"11863.0","0.003143310546875"
"11864.0","0.0030517578125"
"11865.0","0.00311279296875"
"11866.0","0.0029296875"
"11867.0","0.003173828125"
"11868.0","0.003082275390625"
"11869.0","0.003082275390625"
"11870.0","0.003143310546875"
"11871.0","0.003021240234375"
"11872.0","0.00299072265625"
"11873.0","0.003143310546875"
"11874.0","0.002899169921875"
"11875.0","0.003265380859375"
"11876.0","0.0030517578125"
"11877.0","0.00299072265625"
"11878.0","0.003204345703125"
"11879.0","0.003173828125"
"11880.0","0.00323486328125"
"11881.0","0.003082275390625"
"11882.0","0.003173828125"
"11883.0","0.00299072265625"
"11884.0","0.003265380859375"
"11885.0","0.0030517578125"
"11886.0","0.003173828125"
"11887.0","0.00335693359375"
"11888.0","0.00311279296875"
"11889.0","0.00311279296875"
"11890.0","0.003173828125"
"11891.0","0.002960205078125"
"11892.0","0.00323486328125"
"11893.0","0.002960205078125"
"11894.0","0.003082275390625"
"11895.0","0.003143310546875"
"11896.0","0.003021240234375"
"11897.0","0.003143310546875"
"11898.0","0.00311279296875"
"11899.0","0.00299072265625"
"11900.0","0.0030517578125"
"11901.0","0.00299072265625"
"11902.0","0.003143310546875"
"11903.0","0.003143310546875"
"11904.0","0.003143310546875"
"11905.0","0.003082275390625"
"11906.0","0.003082275390625"
"11907.0","0.0030517578125"
"11908.0","0.002960205078125"
"11909.0","0.002960205078125"
"11910.0","0.003082275390625"
"11911.0","0.003082275390625"
"11912.0","0.0029296875"
"11913.0","0.00299072265625"
"11914.0","0.00299072265625"
"11915.0","0.003173828125"
"11916.0","0.003143310546875"
"11917.0","0.003021240234375"
"11918.0","0.00311279296875"
"11919.0","0.00286865234375"
"11920.0","0.003204345703125"
"11921.0","0.003143310546875"
"11922.0","0.003204345703125"
"11923.0","0.003265380859375"
"11924.0","0.0029296875"
"11925.0","0.003204345703125"
"11926.0","0.003143310546875"
"11927.0","0.0028076171875"
"11928.0","0.003448486328125"
"11929.0","0.002899169921875"
"11930.0","0.002899169921875"
"11931.0","0.0032958984375"
"11932.0","0.00299072265625"
"11933.0","0.00323486328125"
"11934.0","0.00323486328125"
"11935.0","0.003173828125"
"11936.0","0.00311279296875"
"11937.0","0.00311279296875"
"11938.0","0.003021240234375"
"11939.0","0.003265380859375"
"11940.0","0.003173828125"
"11941.0","0.00323486328125"
"11942.0","0.003082275390625"
"11943.0","0.003173828125"
"11944.0","0.00347900390625"
"11945.0","0.00274658203125"
"11946.0","0.003204345703125"
"11947.0","0.003204345703125"
"11948.0","0.002899169921875"
"11949.0","0.003204345703125"
"11950.0","0.00311279296875"
"11951.0","0.003021240234375"
"11952.0","0.003173828125"
"11953.0","0.003143310546875"
"11954.0","0.003173828125"
"11955.0","0.0030517578125"
"11956.0","0.003082275390625"
"11957.0","0.002899169921875"
"11958.0","0.003082275390625"
"11959.0","0.00311279296875"
"11960.0","0.003082275390625"
"11961.0","0.003143310546875"
"11962.0","0.0030517578125"
"11963.0","0.002960205078125"
"11964.0","0.003143310546875"
"11965.0","0.003082275390625"
"11966.0","0.00299072265625"
"11967.0","0.003173828125"
"11968.0","0.003021240234375"
"11969.0","0.003082275390625"
"11970.0","0.003173828125"
"11971.0","0.00311279296875"
"11972.0","0.0030517578125"
"11973.0","0.003265380859375"
"11974.0","0.00274658203125"
"11975.0","0.003204345703125"
"11976.0","0.003448486328125"
"11977.0","0.003143310546875"
"11978.0","0.003143310546875"
"11979.0","0.00311279296875"
"11980.0","0.00299072265625"
"11981.0","0.003021240234375"
"11982.0","0.00323486328125"
"11983.0","0.002838134765625"
"11984.0","0.0032958984375"
"11985.0","0.0029296875"
"11986.0","0.0030517578125"
"11987.0","0.003265380859375"
"11988.0","0.003173828125"
"11989.0","0.003326416015625"
"11990.0","0.00323486328125"
"11991.0","0.003204345703125"
"11992.0","0.00311279296875"
"11993.0","0.00311279296875"
"11994.0","0.003326416015625"
"11995.0","0.0030517578125"
"11996.0","0.00311279296875"
"11997.0","0.00323486328125"
"11998.0","0.00335693359375"
"11999.0","0.003082275390625"
"12000.0","0.0030517578125"
"12001.0","0.00341796875"
"12002.0","0.003173828125"
"12003.0","0.003173828125"
"12004.0","0.003173828125"
"12005.0","0.00311279296875"
"12006.0","0.003021240234375"
"12007.0","0.003143310546875"
"12008.0","0.003082275390625"
"12009.0","0.0030517578125"
"12010.0","0.003082275390625"
"12011.0","0.00323486328125"
"12012.0","0.003021240234375"
"12013.0","0.003082275390625"
"12014.0","0.00311279296875"
"12015.0","0.003143310546875"
"12016.0","0.003021240234375"
"12017.0","0.003082275390625"
"12018.0","0.003143310546875"
"12019.0","0.002960205078125"
"12020.0","0.003021240234375"
"12021.0","0.0030517578125"
"12022.0","0.00311279296875"
"12023.0","0.00311279296875"
"12024.0","0.0030517578125"
"12025.0","0.0030517578125"
"12026.0","0.003143310546875"
"12027.0","0.00299072265625"
"12028.0","0.00311279296875"
"12029.0","0.0030517578125"
"12030.0","0.0030517578125"
"12031.0","0.00311279296875"
"12032.0","0.00286865234375"
"12033.0","0.003143310546875"
"12034.0","0.003021240234375"
"12035.0","0.003173828125"
"12036.0","0.0029296875"
"12037.0","0.002899169921875"
"12038.0","0.00335693359375"
"12039.0","0.003204345703125"
"12040.0","0.003204345703125"
"12041.0","0.0029296875"
"12042.0","0.00311279296875"
"12043.0","0.003143310546875"
"12044.0","0.002960205078125"
"12045.0","0.003173828125"
"12046.0","0.003204345703125"
"12047.0","0.00286865234375"
"12048.0","0.003143310546875"
"12049.0","0.003021240234375"
"12050.0","0.0030517578125"
"12051.0","0.003265380859375"
"12052.0","0.003143310546875"
"12053.0","0.003265380859375"
"12054.0","0.003326416015625"
"12055.0","0.003021240234375"
"12056.0","0.003204345703125"
"12057.0","0.0030517578125"
"12058.0","0.003204345703125"
"12059.0","0.003204345703125"
"12060.0","0.00323486328125"
"12061.0","0.003021240234375"
"12062.0","0.00323486328125"
"12063.0","0.003143310546875"
"12064.0","0.0030517578125"
"12065.0","0.00311279296875"
"12066.0","0.0029296875"
"12067.0","0.003173828125"
"12068.0","0.003082275390625"
"12069.0","0.003082275390625"
"12070.0","0.003143310546875"
"12071.0","0.003021240234375"
"12072.0","0.00299072265625"
"12073.0","0.003143310546875"
"12074.0","0.002899169921875"
"12075.0","0.003265380859375"
"12076.0","0.0030517578125"
"12077.0","0.00299072265625"
"12078.0","0.003204345703125"
"12079.0","0.003173828125"
"12080.0","0.00323486328125"
"12081.0","0.003082275390625"
"12082.0","0.003173828125"
"12083.0","0.00299072265625"
"12084.0","0.003265380859375"
"12085.0","0.0030517578125"
"12086.0","0.003173828125"
"12087.0","0.00335693359375"
